書名,書籍網址,作者,出版社,ISBN,圖片網址
今周刊特刊: 取巧Excel,https://www.eslite.com/product/10099166922663865,,今周文化事業股份有限公司,,https://s.eslite.dev/upload/product/l/2681556294006/ec1456238.jpg
今周刊特刊: 取巧Excel,https://www.eslite.com/product/10099166922591290,,今周文化事業股份有限公司,,https://s.eslite.dev/Upload/Product/201706/l/636319170657740000.jpg
今周刊特刊: 外商超強圖表Excel,https://www.eslite.com/product/10099166922659704,,今周文化事業股份有限公司,,https://s.eslite.dev/upload/product/l/2681551548005/ec1443469.jpg
今周刊特刊: Excel報表全技巧50招,https://www.eslite.com/product/10099166922748588,,今周文化事業股份有限公司,,https://s.eslite.dev/upload/product/l/2681727410006/ec1722608.jpg
優渥誌: 鬼速EXCEL整理術,https://www.eslite.com/product/10099251972596676,,大樂文化有限公司,,https://s.eslite.dev/Upload/Product/201706/l/636332199656701250.jpg
優care: 鬼速Excel業務簡報,https://www.eslite.com/product/1002251972682059287007,,大樂文化有限公司,,https://s.eslite.dev/upload/product/l/2682059287007/20210818040552422294.jpg
優渥誌: 60張圖學會Excel、Google工作技巧+鬼速學習 (2冊合售),https://www.eslite.com/product/1002251972682049486007,,大樂文化有限公司,,https://s.eslite.dev/upload/product/l/2682049486007/20210724034122358940.jpg
超實用! 會計．生管．財務的辦公室EXCEL必備50招省時技 (2016/2019/暢銷回饋版),https://www.eslite.com/product/1001120322682059216007,張雯燕,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2682059216007/20210817033538122683.jpg
MOS國際認證應考指南: Microsoft Excel Expert Excel and Excel 2019 Exam MO-201,https://www.eslite.com/product/1001113692682050848009,王仲麒,碁峰資訊股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2682050848009/20210729053332025150.jpg
Excel公式+函數職場專用超級辭典: 新人、老鳥到大師級都需要的速查指引 (暢銷第二版),https://www.eslite.com/product/1001122232682041596001,王國勝,電腦人文化事業股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2682041596001/20210706093808999676.jpg
"情報致富的EXCEL統計學: 上班有錢途, 下班賺更多, 大數據時代早一步財富自由的商業武器",https://www.eslite.com/product/1001183572682040128005,涌井良幸/ 涌井貞美,方言文化出版事業有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2682040128005/20210702032953941950.jpg
Excel VBA最強入門邁向辦公室自動化之路: 王者歸來 下冊,https://www.eslite.com/product/1001313432682039666006,洪錦魁,深智數位股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2682039666006/20210701063131827391.jpg
Excel VBA最強入門邁向辦公室自動化之路: 王者歸來 上冊,https://www.eslite.com/product/1001313432682039665009,洪錦魁,深智數位股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2682039665009/20210701062752608020.jpg
Excel 2016/2019商務應用必學的16堂課,https://www.eslite.com/product/1001120322682038014006,吳燦銘,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2682038014006/20210707141825600683.jpg
Meta分析實作: 使用Excel與CMA程式 (第2版/附光碟),https://www.eslite.com/product/1001116712682032955008,張紹勳,五南圖書出版股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2682032955008/20210618045059834255.jpg
電腦軟體應用乙級檢定學術科解題教本: Word+Excel+Access (2021版/附光碟),https://www.eslite.com/product/1001113692682011802002,林文恭,碁峰資訊股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2682011802002/20210430045511194669.jpg
優渥誌: 鬼速Excel整理術 (狂銷再版),https://www.eslite.com/product/1002251972681995557007,,大樂文化有限公司,,https://s.eslite.dev/upload/product/l/2681995557007/20210326045627820810.jpg
經理人特刊: 110招搞定所有EXCEL報表 (熱銷再版),https://www.eslite.com/product/1002125082681995559001,,巨思文化股份有限公司,,https://s.eslite.dev/upload/product/l/2681995559001/20210415054629080602.jpg
經理人特刊: 110招搞定所有EXCEL報表 (熱銷再版)+快狠準表格工作術 (2冊合售),https://www.eslite.com/product/1002125082681995561004,,巨思文化股份有限公司,,https://s.eslite.dev/upload/product/l/2681995561004/20210415054445855533.jpg
經理人特刊: 110招搞定所有EXCEL報表 (熱銷再版)+圖解效率工作指南 (2冊合售),https://www.eslite.com/product/1002125082681995560007,,巨思文化股份有限公司,,https://s.eslite.dev/upload/product/l/2681995560007/20210415054434612525.jpg
Excel公司財務管理高手 (附範例下載),https://www.eslite.com/product/1001138362681983819001,林佳生,經瑋國際股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681983819001/20210223042649338226.jpg
優博士: 鬼速．神效Google30密技+全圖解50招Excel大數據分析 (2冊合售),https://www.eslite.com/product/1002251972681948965002,,大樂文化有限公司,,https://s.eslite.dev/upload/product/l/2681948965002/20201201042643037747.jpg
今周刊特刊: 速成Excel完勝爆量工作+Excel報表全技巧50招 (2冊合售),https://www.eslite.com/product/1002166922681946250001,,今周文化事業股份有限公司,,https://s.eslite.dev/upload/product/l/2681946250001/20201127044854840616.jpg
今周刊特刊: 速成Excel完勝爆量工作+超密技Office (2冊合售),https://www.eslite.com/product/1002166922681946251008,,今周文化事業股份有限公司,,https://s.eslite.dev/upload/product/l/2681946251008/20201127044902311621.jpg
Eat That Frog! for Students: 22 Ways to Stop Procrastinating and Excel in School,https://www.eslite.com/product/1002153212865826,Brian Tracy/ Anna Leinberger,BERRETT-KOEHLER PUBLISHERS,9.78152E+12,https://s.eslite.dev/upload/product/l/2681908858009/20200810160649910128.jpg
優渥誌: 60張圖學會Excel、Google工作技巧,https://www.eslite.com/product/1002251972681939563002,,大樂文化有限公司,,https://s.eslite.dev/upload/product/l/2681939563002/20201128064748661522.jpg
乙級電腦軟體應用術科高效率解題技巧: 使用Excel 2016+Word 2016-Dataset 3版 (附QR Code),https://www.eslite.com/product/1001122412681943279005,李權祐,台科大圖書股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681943279005/20201121062243908428.jpg
優博士: 全圖解50招Excel大數據分析+科學證實會訂價業績成長30倍 (2冊合售),https://www.eslite.com/product/10099251972843857,,大樂文化有限公司,,https://s.eslite.dev/upload/product/l/2681878380005/20200506034829976215.jpg
經理人特刊: 搞定PowerPoint+110招搞定所有EXCEL報表 (2冊合售),https://www.eslite.com/product/10099125082840108,,巨思文化股份有限公司,,https://s.eslite.dev/upload/product/l/2681873223000/20200514055845324576.jpg
Excel職場函數468招: 超完整! 新人工作就要用到的計算函數+公式範例集 (第2版),https://www.eslite.com/product/1001122232843113,羅剛君,電腦人文化事業股份有限公司,4.7177E+12,https://s.eslite.dev/upload/product/l/2681877567001/20200507062030332503.jpg
文科生也學得會的網路爬蟲: Excel VBA+Web Scraper,https://www.eslite.com/product/1001113882826272,陳會安,旗標科技股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/202003/l/637189939028236250.jpg
電腦軟體應用乙級檢定學術科解題教本: 109啟用試題Word+Excel+Access (附光碟),https://www.eslite.com/product/1001113692824880,林文恭,碁峰資訊股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/202002/l/637165749192845000.jpg
電腦軟體應用乙級術科解題教本: 109啟用試題Word+Excel+Access (第2版),https://www.eslite.com/product/1001113692822294,林文恭,碁峰資訊股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/202001/l/637152790102902500.jpg
今周刊特刊: Excel報表全技巧50招 (特價),https://www.eslite.com/product/10099166922812656,,今周文化事業股份有限公司,,https://s.eslite.dev/upload/product/l/2681837779000/20191206041526642566.jpg
電腦軟體應用乙級術科解題教本Office 2010: 109啟用試題Word+Excel+Access (附光碟),https://www.eslite.com/product/1001113692787928,林文恭,碁峰資訊股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201908/l/637020596840048750.jpg
EXCEL品質管理,https://www.eslite.com/product/1001116712750187,陳耀茂,五南圖書出版股份有限公司,9.78958E+12,https://s.eslite.dev/Upload/Product/201903/l/636882355155697500.jpg
"用數字做決策的思考術: 從選擇伴侶到解讀財報, 會跑Excel, 也要學會用數據分析做更好的決定",https://www.eslite.com/product/1001126122695671,Globis商學院,經濟新潮社,9.78987E+12,https://s.eslite.dev/upload/product/l/2681609847005/ec1509430.jpg
資料探勘: 程序與模式 使用Excel實作,https://www.eslite.com/product/1001116712617999,葉怡成,五南圖書出版股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2681493033003/711943.jpg
必勝! 微軟MOS國際認證2013大師級精選教材 Excel大師 (附操作檔案光碟),https://www.eslite.com/product/1001164842614173,黃國修/ 黃宜君,新文京開發出版股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201708/l/636372595865793750.jpg
舞動Excel 2016 (中文版),https://www.eslite.com/product/1001138362611228,黃景增,經瑋國際股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201707/l/636362229357988750.jpg
舞動Excel 2010 (中文版/附VCD),https://www.eslite.com/product/1001138362568472,黃景增,經瑋國際股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201701/l/636205843842585138.jpg
"Google、PPT 、Excel 的故事．卡片簡報術: 超業、TED 演講者、賈伯斯都用這4個步驟, 說服每個人!",https://www.eslite.com/product/1001251972559367,家弓正彥,大樂文化有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201612/l/636172237609283750.jpg
Excel 2010範例教本 (第4版/附範例光碟),https://www.eslite.com/product/1001122982546719,王麗琴,全華圖書股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681383515008/611976.jpg
Excel職場函數468招: 超完整! 新人工作就要用到的計算函數+公式範例集,https://www.eslite.com/product/1001122232484834,羅剛君,電腦人文化事業股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201601/l/635891348405193991.jpg
全新乙級電腦軟體應用術科高效率解題技巧: 使用Excel+Word-Dataset 3版 (附光碟),https://www.eslite.com/product/1001122412474267,李權祐,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201512/l/635849012654912675.jpg
舞動Excel 2010 (中文版/附VCD),https://www.eslite.com/product/1001275192447211,黃景增,易習圖書,9.78986E+12,https://s.eslite.dev/Upload/Product/201508/l/635763475412356250.jpg
量化資料分析: SPSS與Excel,https://www.eslite.com/product/1001116712428101,陳新豐,五南圖書出版股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201506/l/635701267294898750.jpg
BAP Spreadsheets電子試算表Using Microsoft Excel 2010商務專業應用能力國際認證實戰指南 (最新版/附光碟),https://www.eslite.com/product/1001122412418441,JYiC認證研究團隊,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201505/l/635672754443843750.jpg
傳統整合分析理論與實務: ESS & EXCEL,https://www.eslite.com/product/1001116712419410,李茂能,五南圖書出版股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201505/l/635676210461017500.jpg
Excelで学ぶ熱力学と統計力学,https://www.eslite.com/product/1002272762580749,山本将史,オーム社,9.78427E+12,https://s.eslite.dev/Upload/Product/201703/l/636262279969975000.jpg
A Mind for Numbers: How to Excel at Math and Science,https://www.eslite.com/product/1002163252342231,Barbara Oakley,TARCHER (USA) INC.,9.7804E+12,https://s.eslite.dev/upload/product/l/2680888520005/ec855283.jpg
Excelで学ぶ電気回路,https://www.eslite.com/product/1002272762580748,吉田澄男,オーム社,9.78427E+12,https://s.eslite.dev/Upload/Product/201703/l/636262281150287500.jpg
電子試算表通關寶典Using Excel 2010: BAP商務專業應用能力國際認證Essential Level Spreadsheets (附光碟),https://www.eslite.com/product/1001122412299806,JYiC認證研究團隊,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201401/l/635249394582162500.jpg
舞動Excel 2010中文版 (附VCD),https://www.eslite.com/product/1001247582239515,黃景增,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2680783234007/241985.jpg
Microsoft Excel 2013: Illustrated Brief,https://www.eslite.com/product/1002150932228463,Elizabeth Eisner Reding,Baker & Taylor,9.78129E+12,https://s.eslite.dev/Upload/Product/201304/l/635024161299967500.jpg
Excel VBA Programming for Dummies,https://www.eslite.com/product/1002136462432768,John Walkenbach,John Wiley & Sons Singapore Pte.,9.78112E+12,https://s.eslite.dev/Upload/Product/201507/l/635718838478660000.jpg
Excel 2010試算表實例應用一看就會! 互動式多媒體影音教學DVD,https://www.eslite.com/product/1001120322125806,新造數位,博碩文化股份有限公司,4.71611E+12,https://s.eslite.dev/Upload/Product/201203/l/634674835246087500.jpg
Excel 2010商務應用-財務篇實例設計一看就會! 互動式多媒體影音教學DVD,https://www.eslite.com/product/1001120322125805,新造數位,博碩文化股份有限公司,4.71611E+12,https://s.eslite.dev/Upload/Product/201203/l/634674835238587500.jpg
Excel 2010 eLearning Kit For Dummies (+CD),https://www.eslite.com/product/1002136462129186,Faithe Wempen,John Wiley & Sons Singapore Pte.,9.78112E+12,https://s.eslite.dev/Upload/Product/201204/l/634696641118588671.jpg
Hundai Excel & Accent 1986-2009: All Models,https://www.eslite.com/product/1002177742461697,Max Haynes,Haynes Publications,9.78156E+12,https://s.eslite.dev/upload/product/l/2681224329009/20190408231856489590.jpg
Excel 2003標準級電腦技能檢定題庫暨解析 (附光碟),https://www.eslite.com/product/1001122411928714,電腦教育發展協會,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201003/l/634034634567497500.jpg
上班族一定要會的Excel技巧: 不必問前輩‧效率馬上UP!,https://www.eslite.com/product/1001113881896256,日経WOMAN,旗標科技股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/200910/l/633907800805357271.jpg
職場EXCEL函數實例,https://www.eslite.com/product/1001148091895242,仲治國,萬里機構．萬里書店,9.78962E+12,https://s.eslite.dev/upload/product/l/2680452934009/ec341441.jpg
國際性MCAS認證Excel 2007實務應用(附CD),https://www.eslite.com/product/1001113691877397,王仲麒,碁峰資訊股份有限公司,9.78986E+12,0
快快樂樂學EXCEL 2003徹底實作教材: 晉升試算達人的十四招秘技,https://www.eslite.com/product/1001113691874240,鄧文淵總監製/文淵閣工作室製作,碁峰資訊股份有限公司,9.78986E+12,0
Excel & CSS合集,https://www.eslite.com/product/1004141651858787,哲也研究室,再生出版社,4.71284E+12,https://s.eslite.dev/upload/product/l/2680417601007/ec307216.jpg
Excel & HTML合集 (2冊合售),https://www.eslite.com/product/1001141651848422,哲也研究室,再生出版社,4.71284E+12,https://s.eslite.dev/upload/product/l/2680406990006/ec300028.jpg
Excel 2007試算處理創意學 (限定版),https://www.eslite.com/product/1004223421850107,,菩天數位創意有限公司,4.71805E+12,https://s.eslite.dev/Upload/Product/200903/l/633728029340412500.jpg
EXCEL倉頡合集 1,https://www.eslite.com/product/1001141651844221,哲也研究室,再生出版社,4.71284E+12,https://s.eslite.dev/upload/product/l/2680402799009/ec299234.jpg
Excel無痛學習 (限定版),https://www.eslite.com/product/1004223421845968,元氣工作室,菩天數位創意有限公司,,https://s.eslite.dev/Upload/Product/200902/l/633705750065486858.jpg
Excel 2007中文版試算一字訣 (附DVD),https://www.eslite.com/product/1001223421812790,Next Studio,菩天數位創意有限公司,4.71805E+12,0
真好用! 會計與財務管理的100套Excel應用技巧 (附CD),https://www.eslite.com/product/1001120321807022,恒盛杰資訊,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680374945008/ec277031.jpg
經理人提升決策品質的Excel資料分析技巧 (附光碟),https://www.eslite.com/product/1001120321793113,藤原慎也,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680359434008/ec269195.jpg
Excel 2007 無痛學習 (附CD),https://www.eslite.com/product/1001223421789666,元氣工作室,菩天數位創意有限公司,4.71805E+12,0
舞動Excel公式與函數的使用藝術 (附CD),https://www.eslite.com/product/1001233681797275,黃景增,知城數位科技股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/200809/l/633562103111776250.jpg
真好用! 人事與行政管理的100套Excel應用技巧 (附CD),https://www.eslite.com/product/1001120321786557,恒盛杰資訊,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680350586003/ec227055.jpg
Excel密技商務理財與會計帳務 (附CD),https://www.eslite.com/product/1001233681797339,林麗琴,知城數位科技股份有限公司,9.78987E+12,0
Excel VBA 2007程式設計 (增訂新版/附CD),https://www.eslite.com/product/1001120321782011,王鴻儒,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/200805/l/633519138453544746.jpg
Excel精算職人500招,https://www.eslite.com/product/1001122231781308,,電腦人文化事業股份有限公司,9.78986E+12,0
Excel 2007輕鬆快樂學 (附光碟/第2版),https://www.eslite.com/product/1001120321777926,吳燦銘,博碩文化股份有限公司,9.78986E+12,0
Excel在邊坡工程之應用,https://www.eslite.com/product/1001115321778279,戴清河,科技圖書股份有限公司,9.78958E+12,https://s.eslite.dev/Upload/Product/200805/l/633519137449013496.jpg
Word、Excel、PowerPoint精攻500招,https://www.eslite.com/product/1001122231772645,,電腦人文化事業股份有限公司,9.78986E+12,0
新Excel函數254個活用範例實務講座 (附CD),https://www.eslite.com/product/1001120321762366,日花弘子,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680325858005/ec221906.jpg
經理人提升效率的Excel函數與巨集技巧 (附CD),https://www.eslite.com/product/1001120321754424,西澤夢路,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680317801002/ec219565.jpg
健康資訊管理: 以Microsoft Excel VBA為建構之工具 (附光碟),https://www.eslite.com/product/1001123041760865,,◎合記書局有限公司,9.78986E+12,0
Excel 2007資料分析達人講座 (附光碟),https://www.eslite.com/product/1001113881747562,楊世瑩,旗標科技股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/200712/l/633519127498544746.jpg
Excel 2007統計分析 (附光碟/第2版),https://www.eslite.com/product/1001118791751755,王春和/ 唐麗英,儒林圖書有限公司,9.78957E+12,0
Excel一用就上手,https://www.eslite.com/product/1001122231715717,,電腦人文化事業股份有限公司,9.78987E+12,0
Excel表格通,https://www.eslite.com/product/1001122231715728,,電腦人文化事業股份有限公司,9.78987E+12,0
新Excel VBA 747個活用範例實務講座 (附CD),https://www.eslite.com/product/1001120321712253,"Watanabe, Hikaru",博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680275634001/ec164971.jpg
Excel 2007 e點通 (附範例/實作Download),https://www.eslite.com/product/1001197181721569,資訊啟發團隊,勁園文化事業股份有限公司,9.78987E+12,0
Excel 2007實用教學寶典 (附多媒體教學光碟),https://www.eslite.com/product/1001197181721221,資訊啟發團隊,勁園文化事業股份有限公司,9.78987E+12,0
Microsoft Excel 2007商用範例實作 (附光碟),https://www.eslite.com/product/1001113881704323,,旗標科技股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/200706/l/633519115067138496.jpg
Excel 2007實戰手冊 (附光碟),https://www.eslite.com/product/1001113881692036,楊世瑩,旗標科技股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/200704/l/633519113741200996.jpg
Excel 2007完整學習與實務應用大全 (附光碟),https://www.eslite.com/product/1001120321682963,陳偉忠/ 林宏諭,博碩文化股份有限公司,9.78958E+12,0
Office 2007資料處理隨手翻: Word+Excel+Access (附CD),https://www.eslite.com/product/1001233681691878,,知城數位科技股份有限公司,9.78987E+12,0
Office 2007實務應用隨手翻: Word+Excel+PowerPoint (附CD),https://www.eslite.com/product/1001233681691876,,知城數位科技股份有限公司,9.78987E+12,0
Excel 2007函數與分析工具 (附光碟),https://www.eslite.com/product/1001113881675875,楊世瑩,旗標科技股份有限公司,9.78957E+12,0
Microsoft Excel 2007超Easy (附1光碟),https://www.eslite.com/product/1001113881675924,,旗標科技股份有限公司,9.78957E+12,0
Microsoft Excel 2007使用手冊 (附光碟),https://www.eslite.com/product/1001113881667509,,旗標科技股份有限公司,9.78957E+12,0
應用Excel的統計品質解析．檢定與推定,https://www.eslite.com/product/1001173671655215,鍾朝嵩,先鋒企業管理發展中心有限公司,9.78987E+12,0
我是報表全能手: Excel 2003 (附光碟),https://www.eslite.com/product/1003178681632195,林育沖/ 林素如,亞太軟體科技股份有限公司,9.78987E+12,0
Excel 圖表王,https://www.eslite.com/product/1001122231628580,杰誠文化,電腦人文化事業股份有限公司,9.78987E+12,0
Excel試算探險隊電腦教學多媒體 (附光碟),https://www.eslite.com/product/1001144591622062,,無限可能創意股份有限公司,4.71041E+12,0
Excel試算探險隊,https://www.eslite.com/product/1001144591613231,,無限可能創意股份有限公司,9.78987E+12,0
超圖解Excel VBA基礎講座 (附光碟),https://www.eslite.com/product/1001113881594930,大村あつし,旗標科技股份有限公司,9.78957E+12,0
舞動Excel公式與函數的使用藝術 (附光碟),https://www.eslite.com/product/1001233681600775,黃景增,知城數位科技股份有限公司,9.78987E+12,0
最新Excel函數活用範例大辭典 (附CD),https://www.eslite.com/product/1001120321584984,日花弘子/ IT Frontier Writing Staff,博碩文化股份有限公司,9.78958E+12,https://s.eslite.dev/upload/product/l/2680143491002/ec122283.jpg
Excel函數の範例字典 (附光碟),https://www.eslite.com/product/1001113881583628,,旗標科技股份有限公司,9.78957E+12,0
應用Excel的統計品管與解析,https://www.eslite.com/product/1001173671572518,鍾朝嵩,先鋒企業管理發展中心有限公司,9.78987E+12,0
Excel資料處理王,https://www.eslite.com/product/1001122231559787,,電腦人文化事業股份有限公司,9.78987E+12,0
Excel統計應用實務,https://www.eslite.com/product/1001124691502200,王敏姿,學貫行銷股份有限公司,9.78987E+12,0
Excel 函數密技字典,https://www.eslite.com/product/1001122231453577,,電腦人文化事業股份有限公司,9.78987E+12,0
Excel 密技字典,https://www.eslite.com/product/1001122231454055,,電腦人文化事業股份有限公司,9.78987E+12,0
Excel應用統計分析 (附光碟),https://www.eslite.com/product/1001116571472439,林永瑞,水牛文化事業有限公司,9.78958E+12,0
合格! Microsoft Office Specialist Excel 2003 Expert (+CD-R),https://www.eslite.com/product/1002175711453138,本郷PC塾,技術評論社,9.78477E+12,0
Excel 2003 Expert教科書 (+CD-R),https://www.eslite.com/product/1002134541453012,斉藤由美子,KADOKAWA CORPORATION株式会社KADOKAWA,9.7849E+12,0
Excel 實務整合應用,https://www.eslite.com/product/1001122231440496,蘇孟緯,電腦人文化事業股份有限公司,9.78987E+12,0
WORD、EXCEL、POWERPOINT 密技大百科,https://www.eslite.com/product/1001122231440513,,電腦人文化事業股份有限公司,9.78987E+12,0
財務工程與EXCEL VBA的應用 (附光碟),https://www.eslite.com/product/1001149421579822,董夢雲,證券基金會,9.78987E+12,0
高手教你：WORD+EXCEL絕招,https://www.eslite.com/product/1001148091007314,,萬里機構．萬里書店,9.78962E+12,https://s.eslite.dev/upload/product/l/2611391498000/ec3816.jpg
EXCEL 2003微軟MOS 認證主題式精選教材（附光碟）,https://www.eslite.com/product/1001122411003504,,台科大圖書股份有限公司,9.78986E+12,0
進階EXCEL 投資理財寶典,https://www.eslite.com/product/1001233681225979,江耕南研究室,知城數位科技股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2611381651002/ec33900.jpg
EXCEL 2003精選教材隨手翻,https://www.eslite.com/product/1001233681227994,林佳生/林麗琴,知城數位科技股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2611380115000/ec35242.jpg
EXCEL 2003試算超簡單,https://www.eslite.com/product/1001131391189059,發言平台,小石頭文化出版公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2611376355007/ec22477.jpg
EXCEL辦公室自動化教程,https://www.eslite.com/product/1001148091003108,李劍南,萬里機構．萬里書店,9.78962E+12,0
實戰EXCEL 在會計財務的徹底解析,https://www.eslite.com/product/1001233681236882,王成春/蕭雅云,知城數位科技股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2611370242006/ec40113.jpg
EXCEL 2003商用範例實作,https://www.eslite.com/product/1001113881240294,,旗標科技股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2611366688009/ec41545.jpg
EXCEL函數密技字典,https://www.eslite.com/product/1001122231240389,,電腦人文化事業股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2611366781007/ec41559.jpg
舞動EXCEL 2003,https://www.eslite.com/product/1001233681249490,黃景增/陳穎涵,知城數位科技股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2611361102005/ec45281.jpg
EXCEL 2003範例教本,https://www.eslite.com/product/1001124691248239,王敏姿,學貫行銷股份有限公司,9.78987E+12,0
舞動EXCEL 2002,https://www.eslite.com/product/1001233681248104,黃景增/陳穎涵,知城數位科技股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2611359751000/ec44871.jpg
EXCEL 2003快易通,https://www.eslite.com/product/1001122411248052,,台科大圖書股份有限公司,9.78986E+12,0
實戰EXCEL 2003函數應用密笈,https://www.eslite.com/product/1001233681247059,王成春/蕭雅云,知城數位科技股份有限公司,9.78987E+12,0
WORD．EXCEL．POWERPOINT徹底學通,https://www.eslite.com/product/1001122231252677,張淵仁,電腦人文化事業股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2611356099006/ec46062.jpg
EXCEL精算大師６００招,https://www.eslite.com/product/1001122231252844,孫志煌,電腦人文化事業股份有限公司,9.78987E+12,0
實戰EXCEL2003 VBA程式設計實務,https://www.eslite.com/product/1001233681252000,王成春/蕭雅云,知城數位科技股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2611355440007/ec45888.jpg
國際性MOS認證主題式指定教材EXCEL 2002專業級 (EXPERT),https://www.eslite.com/product/1001233681253664,黃景增,知城數位科技股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2611354310004/ec46386.jpg
國際性MOS認證主題式指定教材EXCEL 2002標準級CORE,https://www.eslite.com/product/1001233681254453,黃景增/翊利得資訊,知城數位科技股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2611353310005/ec46833.jpg
EXCEL在統計上的應用,https://www.eslite.com/product/1001113881259306,楊士瑩,旗標科技股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2611351003008/ec48875.jpg
EXCEL函數運算速查手冊,https://www.eslite.com/product/1001132521264036,指南針編輯部,指南針出版集團有限公司,9.78963E+12,https://s.eslite.dev/upload/product/l/2611346777006/ec51253.jpg
EXCEL 2003 學習導引手冊,https://www.eslite.com/product/1001120321264033,丁安強,博碩文化股份有限公司,9.78958E+12,https://s.eslite.dev/upload/product/l/2611346774005/ec51250.jpg
突破MICROSOFT OFFICE EXCEL 2003,https://www.eslite.com/product/1001233681262910,,知城數位科技股份有限公司,9.78987E+12,0
EXCEL疑難排解,https://www.eslite.com/product/1001132521262656,指南針集團編輯部,指南針出版集團有限公司,9.78963E+12,0
MICROSOFT EXCEL２００３使用手冊,https://www.eslite.com/product/1001113881267001,施威銘研究室,旗標科技股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2611342703009/ec52902.jpg
Excel超簡單! (附VCD),https://www.eslite.com/product/1001231841277387,蔡長欣,凱信出版事業有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2611336030005/ec56493.jpg
EXCEL 2002專業級精準學習手冊,https://www.eslite.com/product/1001122411274751,電腦教育發展協會,台科大圖書股份有限公司,9.78987E+12,0
EXCEL 2000電腦技能檢定題庫,https://www.eslite.com/product/1001122411281131,電腦教育發展協會,台科大圖書股份有限公司,9.78987E+12,0
國際化PREMOUS認證EXCEL 2000主題式指定精選教材,https://www.eslite.com/product/1001122411281663,電腦教育發展協會,台科大圖書股份有限公司,9.78987E+12,0
EXCEL 2002生活實例應用手冊,https://www.eslite.com/product/1001132521286935,,指南針出版集團有限公司,9.78963E+12,0
