書名,書籍網址,作者,出版社,ISBN,圖片網址
Holy Bible (NIV/Large Print),https://www.eslite.com/product/1001294882682030547007,Zondervan,Zondervan,9.78031E+12,https://s.eslite.dev/upload/product/l/2682030547007/20201126172319100167.jpg
The Perfect English Grammar Workbook: Simple Rules and Quizzes to Master Today's English,https://www.eslite.com/product/1002294882812215,Lisa McLendon,Ingram International Inc,9.78162E+12,https://s.eslite.dev/Upload/Product/201912/l/637111329495593750.jpg
得心應手寫英文: 迎戰高分寫作,https://www.eslite.com/product/1001127392562736,文喬; Quentin Brand/ 審閱,貝塔出版有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201612/l/636180786597737500.jpg
古典樂的爵士狂想 (10CD),https://www.eslite.com/product/1004190462561889,合輯,Membran International GmbH,4.0538E+12,https://s.eslite.dev/Upload/Product/201612/l/636178195039925000.jpg
Office 2016商務應用必學的16堂課,https://www.eslite.com/product/1001120322548867,吳燦銘,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201610/l/636132476645385000.jpg
最新計算機概論: Office 2010含ICT計算機綜合能力國際認證Essentials Level (最新版/附OTAS題測系統),https://www.eslite.com/product/1001122412549185,陳恩航/ 楊進雄,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201610/l/636126355660655000.jpg
最新計算機概論: Office 2010含ICT計算機綜合能力國際認證Essentials Level (最新版/附OTAS題測系統),https://www.eslite.com/product/1001122412549185,陳恩航/ 楊進雄,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201610/l/636126355660655000.jpg
やさしい水彩とキレイな線画が可愛い: ゆるふわナチュラル素材集 (附DVD-ROM),https://www.eslite.com/product/1002224272538743,Noa,ソシム株式会社,9.7848E+12,https://s.eslite.dev/upload/product/l/2681370040001/ec1174851.jpg
TQC 2013企業用才電腦實力評核: 辦公軟體應用篇,https://www.eslite.com/product/1001113692544828,財團法人中華民國電腦技能基金會,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681380247001/ec1191524.jpg
易習Office 2010辦公室自動化 (第2版),https://www.eslite.com/product/1001138362542028,,經瑋國際股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201609/l/636102162462276250.jpg
計概超人60天特攻本 (106年統測適用),https://www.eslite.com/product/1001113692533683,夢想家資訊工場,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681362145004/ec1169686.jpg
電腦軟體應用丙級技能檢定: 學術科完整版 (第9版/附光碟),https://www.eslite.com/product/1001120322533107,姚瞻海/ 劉齊光/ 陳鞠伎,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681360818009/ec1168425.jpg
Backstage (初回A盤+DVD),https://www.eslite.com/product/1004181222537150,W-INDS.,豐華唱片股份有限公司,4.7152E+12,https://s.eslite.dev/Upload/Product/201609/l/636084882225369448.jpg
Backstage (初回B盤+DVD),https://www.eslite.com/product/1004181222537151,W-INDS.,豐華唱片股份有限公司,4.7152E+12,https://s.eslite.dev/Upload/Product/201609/l/636084882233183848.jpg
軟性遊行,https://www.eslite.com/product/1004123602532311,伍迪．史蒙斯,台灣索尼音樂娛樂股份有限公司,8.88752E+11,https://s.eslite.dev/Upload/Product/201608/l/636071328488906250.jpg
Soft Parade,https://www.eslite.com/product/1004123602532351,Woodie Smalls,台灣索尼音樂娛樂股份有限公司,8.88752E+11,https://s.eslite.dev/upload/product/l/2681359514004/ec1164081.jpg
讓夢想覺醒的四項約定,https://www.eslite.com/product/1001286282526421,唐．米蓋爾．魯伊茲/ 珍妮特．密爾斯,活字文化,9.78987E+12,https://s.eslite.dev/upload/product/l/2681350023000/ec1155142.jpg
Making Connections Level 4: Student's Book: Skills and Strategies for Academic Reading,https://www.eslite.com/product/1002121992531124,Jessica Williams/ Pamela Vittorio,華泰文化事業股份有限公司,9.78111E+12,https://s.eslite.dev/Upload/Product/201908/l/637027534029045000.jpg
Making Connections Intro Student's Book: Skills and Strategies for Academic Reading,https://www.eslite.com/product/1002121992531119,Jessica Williams/ David Wiese,華泰文化事業股份有限公司,9.78111E+12,https://s.eslite.dev/Upload/Product/201908/l/637027534002951250.jpg
No-Drama Discipline: The Whole-Brain Way to Calm the Chaos and Nurture Your Child's Developing Mind,https://www.eslite.com/product/1001294882682005710009,Daniel J. Siegel/ Tina Payne Bryson,Bantam,9.78035E+12,https://s.eslite.dev/upload/product/2682005710009/l/2682005710009.jpg
Phonics Fun 拼讀字卡組 (附CD),https://www.eslite.com/product/1003254142521382,楊耀琦,小東西圖書有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201606/l/636027859101162500.jpg
與愛相遇在人生11樓的祕密基地,https://www.eslite.com/product/1001158392519309,韓相福,核心文化事業有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201606/l/636020948452256250.jpg
Office觀光休旅必備應用實例: 適用2016/ 2013/ 2010 (附光碟),https://www.eslite.com/product/1001113692513731,旅行家工作室,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201606/l/636009072032293750.jpg
Wings of Knowledge: Western Literature for College Students,https://www.eslite.com/product/1002112792873091,Charles Zhengwei Chen/ David Russell Pendery/ Chu-Chung Hsu,文鶴出版有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681919078007/20200907160626330104.jpg
英文E-mail複製、替換、零失誤: 亞馬遜書店讀者評價第一名! 實用性、正確度最高!,https://www.eslite.com/product/1001260442503002,中川萬里/ Patrick Kell/ Janet Bunting,國際學村出版社,9.78986E+12,https://s.eslite.dev/Upload/Product/201604/l/635967379754366250.jpg
安室奈美惠 2015-2016巡迴演唱會: 時尚基因,https://www.eslite.com/product/1004196942493657,安室奈美惠,愛貝克思股份有限公司,,https://s.eslite.dev/Upload/Product/201603/l/635935555432323750.jpg
Collins Gem Turkish Phrasebook and Dictionary (3 Ed.),https://www.eslite.com/product/1002149672509885,Collins UK,HARPER COLLINS PUBLISHERS LTD.,9.78001E+12,https://s.eslite.dev/upload/product/l/2681318863006/ec1121827.jpg
"Overload: How to Unplug, Unwind, and Unleash Yourself from the Pressure of Stress",https://www.eslite.com/product/1002249532469099,Joyce Meyer,FaithWords,9.78146E+12,https://s.eslite.dev/Upload/Product/202007/l/637293634988609697.jpg
Office 2016高效實用範例必修16課 (附光碟),https://www.eslite.com/product/1001113692488168,文淵閣工作室,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681277380002/547437.jpg
"超強版圖解力創作技法: 只要懂得訣竅, 不會畫圖也沒關係",https://www.eslite.com/product/1001117692481150,中山真敬/ 佐藤正人,晨星出版有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201601/l/635875795720545000.jpg
易習Office 2010辦公室自動化,https://www.eslite.com/product/1001138362475998,,經瑋國際股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201512/l/635855058943532812.jpg
When True Love Came to China,https://www.eslite.com/product/1002241102474516,Lynn Pan,香港大學出版社,9.78989E+12,https://s.eslite.dev/upload/product/l/2681252645003/20190409030135520548.jpg
文書王: 外商顧問奉行的資料製作王道70則 (最新版),https://www.eslite.com/product/1001127442463069,吉則準特,博誌文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201510/l/635815314933961250.jpg
The Good Dinosaur Read-Along Storybook (+CD),https://www.eslite.com/product/1003152612470071,Disney Book Group,DISNEY PRESS,9.78142E+12,https://s.eslite.dev/Upload/Product/201511/l/635844830537538750.jpg
"Patti Smith Collected Lyrics, 1970-2015",https://www.eslite.com/product/1002159022724744,Patti Smith,BLOOMSBURY PUBLISHING,9.78141E+12,https://s.eslite.dev/upload/product/l/2681680150001/ec1592908.jpg
最新計算機概論: 邁向ICT計算機綜合能力國際認證Essentials Level,https://www.eslite.com/product/1001122412456693,陳恩航/ 楊進雄,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201510/l/635798036406390000.jpg
記得 親 一下: 音樂明信片,https://www.eslite.com/product/1004119702454448,合輯,風潮音樂國際股份有限公司,6.00568E+11,https://s.eslite.dev/Upload/Product/201509/l/635788530208602905.jpg
Windows軟體安全實務: 緩衝區溢位攻擊,https://www.eslite.com/product/1001113692451262,張大衛,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681200852002/ec1019538.jpg
Chunky Packs: Christmas (3冊合售),https://www.eslite.com/product/1003267872431455,,Priddy Books US,9.78031E+12,https://s.eslite.dev/Upload/Product/201511/l/635820618641060000.JPG
Junior Illustrated Thesaurus,https://www.eslite.com/product/1003149822810967,James Maclaine,USBORNE PUBLISHING LTD,9.78141E+12,https://s.eslite.dev/Upload/Product/201911/l/637105298302335000.jpg
老鳥都會! 菜鳥必學! Excel商用表單製作Step by Step (附光碟),https://www.eslite.com/product/1001113882436349,,旗標科技股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201507/l/635727186883953750.jpg
朗文進階英漢雙解詞典 (第5版/附DVD),https://www.eslite.com/product/1001136502438204,培生教育出版亞洲有限公司,朗文出版亞洲有限公司,9.78988E+12,https://s.eslite.dev/Upload/Product/201507/l/635732371694988750.jpg
電腦軟體應用丙級技能檢定: 學術科完整版 (第8版/附光碟),https://www.eslite.com/product/1001120322432658,姚瞻海/ 劉齊光/ 陳鞠伎,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681100133003/489415.jpg
資訊概論: 從資訊科技應用培養邏輯思維能力,https://www.eslite.com/product/1001113692428567,鄧文淵 /文淵閣工作室,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681084319004/488039.jpg
Go Go Reading (4冊合售/附AVCD),https://www.eslite.com/product/1003114342422688,愛智編輯群,愛智圖書有限公司,9.78958E+12,https://s.eslite.dev/Upload/Product/201505/l/635685714287238558.jpg
Easy Learning Grammar & Punctuation: The Easiest Way to Accurate and Effective English (2 Ed.),https://www.eslite.com/product/1002149672399996,Collins Dictionaries,HARPER COLLINS PUBLISHERS LTD.,9.78001E+12,https://s.eslite.dev/upload/product/l/2680991228003/ec946244.jpg
Sneak-a-Peek: Words,https://www.eslite.com/product/1003267872370059,,Priddy Books US,9.78031E+12,https://s.eslite.dev/Upload/Product/201410/l/635503510257535000.jpg
Sneak-a-Peek: Colors,https://www.eslite.com/product/1003267872370058,,Priddy Books US,9.78031E+12,https://s.eslite.dev/Upload/Product/201410/l/635503509408316250.jpg
華語詞法研究入門 下,https://www.eslite.com/product/1001114412412258,湯廷池,致良出版社有限公司,9.78958E+12,https://s.eslite.dev/upload/product/l/2681036850005/471468.jpg
華語詞法研究入門 下,https://www.eslite.com/product/1001114412412257,湯廷池,致良出版社有限公司,9.78958E+12,https://s.eslite.dev/Upload/Product/201504/l/635652019714768750.jpg
"商務英文書信懶人包: 14個主題, 150封信件範本, 寫E-Mail好輕鬆 (附光碟)",https://www.eslite.com/product/1001275902398306,,有意思,9.78986E+12,https://s.eslite.dev/upload/product/l/2680981003009/ec940668.jpg
丙級電腦軟體應用學術科通關寶典 (2015年版/附光碟),https://www.eslite.com/product/1001122412397235,,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201502/l/635606227169945000.jpg
丙級電腦軟體應用術科快攻寶典: 含Windows 7 PDF檔 (2015年版/附光碟),https://www.eslite.com/product/1001122412397237,佳彥資訊,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680975515006/460295.jpg
Kasyan from the Beautiful Lands,https://www.eslite.com/product/1001149592681995417004,Ivan Turgenev,PENGUIN BOOKS LTD.,9.78014E+12,https://s.eslite.dev/upload/product/l/2681995417004/20210325011407141024.jpg
"贏得好婚姻, 先要掌握婆媳相處之道: 給新抱看的家庭關係智慧讀本",https://www.eslite.com/product/1001255442401766,鄭穎珩,青源出版社,9.78989E+12,https://s.eslite.dev/upload/product/l/2681000358001/454114.jpg
Office 2013範例教本: 餐旅應用篇 (附光碟),https://www.eslite.com/product/1001122982397816,全華研究室/ 王麗琴,全華圖書股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2680979368004/461081.jpg
Legend of the Never Beast Read-Along Storybook (+CD),https://www.eslite.com/product/1003152612382829,Disney Book Group,DISNEY PRESS,9.78148E+12,https://s.eslite.dev/upload/product/l/2680928803006/ec970395.jpg
皮亞佐拉: 鯊魚,https://www.eslite.com/product/1004156372393168,Ann Hobson Pilot/ Lucia Lin/ J. P. Jofre,HARMONIA MUNDI SA,93046762728,https://s.eslite.dev/upload/product/l/2680960602001/ec934315.jpg
Slam Dunk,https://www.eslite.com/product/1004239912387188,Gerald Albright,Heads Up International,8.88072E+11,https://s.eslite.dev/upload/product/l/2680935084009/ec924296.jpg
一個世界,https://www.eslite.com/product/1004262342382937,董事長樂團,禾廣娛樂股份有限公司,4.71795E+12,https://s.eslite.dev/Upload/Product/201412/l/635544882786808750.jpg
丙級電腦軟體應用術科快攻寶典 (2015/附光碟),https://www.eslite.com/product/1001122412380753,,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201412/l/635537106523701250.jpg
更輕鬆學英語詞彙,https://www.eslite.com/product/1001145552378673,Stephen Curtis,商務印書館（香港）有限公司,9.78962E+12,https://s.eslite.dev/upload/product/l/2680924685002/437061.jpg
CDEIR A2 The Science of Heat (+Online Access),https://www.eslite.com/product/1002157742441504,Nic Harris,CAMBRIDGE UNIVERSITY PRESS,9.78111E+12,https://s.eslite.dev/upload/product/l/2681146538008/ec1001355.jpg
Office餐旅應用綜合實例: 適用Office 2010/ 2013,https://www.eslite.com/product/1001113692373641,張仁川,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201411/l/635520694336903750.jpg
葡萄牙的傳奇音樂: 法朵 (2CD),https://www.eslite.com/product/1004176242377627,合輯,World Music Network,6.05633E+11,https://s.eslite.dev/upload/product/l/2680923626006/ec908246.jpg
Office 2013範例教本: 商務應用篇 (附光碟),https://www.eslite.com/product/1001122982375200,全華研究室/ 王麗琴,全華圖書股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201411/l/635514643718841250.jpg
TQC 2013企業用才電腦實力評核: 辦公軟體應用篇 (附光碟),https://www.eslite.com/product/1001122982375201,電腦技能基金會,全華圖書股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2680921234005/428500.jpg
Practical IELTS Strategies 5: IELTS Test Practice Book (+CD),https://www.eslite.com/product/1002116692374352,Andrew Guilfoyle,書林出版有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201411/l/635512914314466250.jpg
Office 2013雲端職場達人技: OneNote數位筆記xWord圖文編排xExcel分析應用xPowerPoint專業簡報xOutlook人脈管理,https://www.eslite.com/product/1001120322371138,林育君/ 林宏澤/ 楊玉文/ 章美蘭/ 傅惠民/ 儲昭芳,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680917229008/423486.jpg
Issaya Siamese Club Vol. 2,https://www.eslite.com/product/1004168092371013,Ravin,NAIVE ASTREE/SILEX/VALOIS AUVIDIS,8.85712E+12,https://s.eslite.dev/upload/product/l/2680917104008/ec896778.jpg
Abbott Miller: Design and Content,https://www.eslite.com/product/1002150422371855,Abbott Miller,PRINCETON ARCHITECTURAL PRESS,9.78157E+12,https://s.eslite.dev/upload/product/l/2680917935008/ec897896.jpg
美國之音新聞英語聽力訓練 (第2版/附MP3),https://www.eslite.com/product/1001130702354240,Voice of America/ Jennifer Chen,寂天文化事業股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680900563003/403993.jpg
My First Touch-and-Feel Words Book,https://www.eslite.com/product/1003284282513101,Xavier Deneux,Twirl Books,9.78285E+12,https://s.eslite.dev/Upload/Product/202007/l/637291921915162500.jpg
電腦軟體應用乙級技能檢定學術科 (2014最新版),https://www.eslite.com/product/1001120322352193,林宏諭/ 林建宏/ 萬衛華/ 陳慧婷,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680898535006/388680.jpg
易習Office 2010辦公室自動化 (第2版),https://www.eslite.com/product/1001138362351702,,經瑋國際股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201408/l/635448251106400000.jpg
Writer自由玩文書 (附光碟),https://www.eslite.com/product/1001131392347643,蔡慧儀,小石頭文化出版公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201408/l/635431701065390000.jpg
Brahms Beloved: Symphonies 1 & 3/ Clara Schumann Lieder (2CD),https://www.eslite.com/product/1004142102350011,John Axelrod,TELARC INTERNATIONAL,8.88072E+11,https://s.eslite.dev/upload/product/l/2680896086005/ec865229.jpg
First Thousand Words in English Sticker Book (+Sticker),https://www.eslite.com/product/1003149822656238,Heather Amery,USBORNE PUBLISHING LTD,9.78141E+12,https://s.eslite.dev/upload/product/l/2681547549009/ec1427351.jpg
葡萄牙: 瑪莉亞．羅德里格斯與法朵傳奇 (2CD),https://www.eslite.com/product/1004156372339508,阿瑪莉亞．羅德麗葛絲,HARMONIA MUNDI SA,3.14902E+12,https://s.eslite.dev/upload/product/l/2680885755004/ec852895.jpg
富國的糖衣: 揭穿自由貿易的真相 (第2版),https://www.eslite.com/product/1001116712328492,張夏準,五南圖書出版股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2680874678000/ec833122.jpg
Making Connections Level 1: Skills and Strategies for Academic Reading Student's Book (2 Ed.),https://www.eslite.com/product/1002157742339576,Jessica Williams/ Jo McEntire/ Kenneth J. Pakenham,CAMBRIDGE UNIVERSITY PRESS,9.78111E+12,https://s.eslite.dev/Upload/Product/201908/l/637027529753732500.jpg
Making Connections Level 2: Skills and Strategies for Academic Reading Teacher's Manual,https://www.eslite.com/product/1002157742414303,Jo McEntire/ Jessica Williams,CAMBRIDGE UNIVERSITY PRESS,9.78111E+12,https://s.eslite.dev/Upload/Product/201908/l/637027531763732500.jpg
Making Connections Level 3: Skills and Strategies for Academic Reading Student's Book (2 Ed.),https://www.eslite.com/product/1002157742339578,Jessica Williams/ Jo McEntire/ Kenneth J. Pakenham,CAMBRIDGE UNIVERSITY PRESS,9.78111E+12,https://s.eslite.dev/Upload/Product/201908/l/637027529770763750.jpg
電腦軟體應用丙級技能檢定: 學術科完整版 (第7版),https://www.eslite.com/product/1001120322325946,姚瞻海/ 劉齊光,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680871987006/331375.jpg
證券商高級業務員資格測驗 (第8版/附測驗題庫),https://www.eslite.com/product/1001121462321228,張世逸/ 汪士涵,考用出版股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201404/l/635344649369438750.jpg
證券商業務員資格測驗 (第8版),https://www.eslite.com/product/1001121462316072,張世逸/ 汪士涵,考用出版股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680859425001/ec816310.jpg
"J.S. Bach: Motets, BWV225-230",https://www.eslite.com/product/1004156372315360,Philippe Herreweghe/ La Chapelle Royale/ Collegium Vocale Gent/ Agnes Mellon/ Greta De Reyghere,HARMONIA MUNDI SA,3.14902E+12,https://s.eslite.dev/upload/product/l/2680858730007/ec816143.jpg
In Focus Student's Book 1,https://www.eslite.com/product/1002157742323971,Charles Browne/ Brent Culligan/ Joseph Phillips,CAMBRIDGE UNIVERSITY PRESS,9.78111E+12,https://s.eslite.dev/Upload/Product/201908/l/637027529644513750.jpg
In Focus Student's Book 2,https://www.eslite.com/product/1002157742323972,Charles Browne/ Brent Culligan/ Joseph Phillips,CAMBRIDGE UNIVERSITY PRESS,9.78111E+12,https://s.eslite.dev/Upload/Product/201908/l/637027529651545000.jpg
Pieces of a Man (180g Vinyl/Limited Edition),https://www.eslite.com/product/1004156062822945,Gil Scott-Heron (吉爾．史考特-赫倫),Ace Records,29667001618,https://s.eslite.dev/upload/product/l/2681852222000/20200118005117676020.jpg
IC3 GS4計算機綜合能力國際認證: 總考核教材,https://www.eslite.com/product/1001113692297723,台灣資訊整合協會,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680841195004/302928.jpg
Amelia Bedelia Storybook Treasury: Amelia Bedelia's First Day of School; Amelia Bedelia's First Field Trip; Amelia Bedelia Makes a Friend; Amelia Bede,https://www.eslite.com/product/1003140652590868,,HARPERCOLLINS PUBLISHERS,9.78006E+12,https://s.eslite.dev/upload/product/l/2681452885001/20190409034708073725.jpg
嗯! Office 2013我也會: 超實用的活動DMX財會營收X銷售分析X互動影音X雲端協同範例即上手,https://www.eslite.com/product/1001120322293579,陳冠宇,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680837082004/297089.jpg
Office 2010三合一實用技能整理包 (第2版/附光碟),https://www.eslite.com/product/1001122412289330,,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680832846007/293651.jpg
活學活用Office 2013: 全方位快速搞定文件編輯X數據分析X簡報設計應用 (附光碟),https://www.eslite.com/product/1001120322286181,勁樺科技,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201311/l/635205331781998750.jpg
密技偷偷報 密字第柒拾號,https://www.eslite.com/product/1001122232277059,,電腦人文化事業股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201311/l/635188917598798750.jpg
Deetron Music: Over Matter,https://www.eslite.com/product/1004197232278537,Deetron,鴻星唱片有限公司,5.41417E+12,https://s.eslite.dev/upload/product/l/2680822286004/ec756598.png
Moo!,https://www.eslite.com/product/1003163162849398,David LaRochelle,BLOOMSBURY USA,9.7808E+12,https://s.eslite.dev/upload/product/l/2681885932006/20190408155319402992.jpg
Tookah,https://www.eslite.com/product/1004150822274747,Emiliana Torrini,Rough Trade Records,8.8387E+11,https://s.eslite.dev/upload/product/l/2680818492006/ec746586.jpg
Unique Workplace and Career: English Reading and Vocabulary (+MP3),https://www.eslite.com/product/1002116692277180,Saddleback/ Bookman,書林出版有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201310/l/635176818570996250.jpg
Unique Media and Marketplace: English Reading and Vocabulary (+MP3),https://www.eslite.com/product/1002116692277179,Saddleback/ Bookman,書林出版有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201310/l/635176818562246250.jpg
無接痕圖樣&紋路質感素材集900 (附DVD-R),https://www.eslite.com/product/1001114802268257,江見敏宏,瑞昇文化事業股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2680812103007/269804.jpg
Office 2013三合一實用技能整理包 (附光碟),https://www.eslite.com/product/1001122412261002,,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680804900003/263496.jpg
Peter Pan Read-Along Storybook (+CD),https://www.eslite.com/product/1003152612470013,Disney Book Group,DISNEY PRESS,9.78142E+12,https://s.eslite.dev/Upload/Product/201511/l/635844816582851250.jpg
Unique Everyday Living: English Reading and Vocabulary (+MP3),https://www.eslite.com/product/1002116692277178,Saddleback/ Bookman,書林出版有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201310/l/635176818552558750.jpg
Adobe Acrobat PDF文書處理必備工具 (附VCD),https://www.eslite.com/product/1001247582254410,林麗琴,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201307/l/635102514710448750.jpg
跟我學Office 2013: 盡情體驗Office雲端應用 (附光碟),https://www.eslite.com/product/1001113692252560,郭姮劭/ 江高舉,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201307/l/635106923565761250.jpg
Grammar and Beyond Level 1: Student's Book A,https://www.eslite.com/product/1002157742258668,Randi Reppen,CAMBRIDGE UNIVERSITY PRESS,9.78052E+12,https://s.eslite.dev/Upload/Product/201908/l/637027528837638750.jpg
Grammar and Beyond Level 2: Student's Book B,https://www.eslite.com/product/1002157742258671,Randi Reppen,CAMBRIDGE UNIVERSITY PRESS,9.78052E+12,https://s.eslite.dev/Upload/Product/201908/l/637027528855763750.jpg
Grammar and Beyond Level 2: Student's Book A,https://www.eslite.com/product/1002157742258670,Randi Reppen,CAMBRIDGE UNIVERSITY PRESS,9.78052E+12,https://s.eslite.dev/Upload/Product/201908/l/637027528849670000.jpg
Grammar and Beyond Level 4: Student's Book A,https://www.eslite.com/product/1002157742258674,John D. Bunting/ Luciana Diniz/ Randi Reppen,CAMBRIDGE UNIVERSITY PRESS,9.78052E+12,https://s.eslite.dev/Upload/Product/201908/l/637027528873732500.jpg
Grammar and Beyond Level 1: Student's Book B,https://www.eslite.com/product/1002157742258669,Randi Reppen,CAMBRIDGE UNIVERSITY PRESS,9.78052E+12,https://s.eslite.dev/Upload/Product/201908/l/637027528843888750.jpg
Grammar and Beyond Level 3: Student's Book A,https://www.eslite.com/product/1002157742258672,Laurie Blass/ Susan Iannuzzi/ Alice Savage/ Randi Reppen,CAMBRIDGE UNIVERSITY PRESS,9.78052E+12,https://s.eslite.dev/Upload/Product/201908/l/637027528861545000.jpg
Grammar and Beyond Level 3: Student's Book B,https://www.eslite.com/product/1002157742258673,Laurie Blass,CAMBRIDGE UNIVERSITY PRESS,9.78052E+12,https://s.eslite.dev/Upload/Product/201908/l/637027528868107500.jpg
Grammar and Beyond Level 4: Student's Book B,https://www.eslite.com/product/1002157742258675,John D. Bunting/ Luciana Diniz/ Randi Reppen,CAMBRIDGE UNIVERSITY PRESS,9.78052E+12,https://s.eslite.dev/Upload/Product/201908/l/637027528880295000.jpg
淡定學EndNote,https://www.eslite.com/product/1001116712257137,童國倫/ 張楷焄/ 林義峯,五南圖書出版股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2680801078002/ec718112.jpg
No!,https://www.eslite.com/product/1003277852585886,Tracey Corderoy,Little Tiger Press,9.78185E+12,https://s.eslite.dev/upload/product/l/2681445514000/ec1281160.jpg
升科大四技商管群與外語群計算機概論 下: 超越講義含解析本 (2014最新版),https://www.eslite.com/product/1001122412245748,黃慧容/ 黃俊銘,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201306/l/635073140412392500.jpg
Office 2003精選教材隨手翻 (附VCD),https://www.eslite.com/product/1001247582245771,,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201306/l/635073140710205000.jpg
Microsoft Access 2013使用手冊,https://www.eslite.com/product/1001113882242650,,旗標科技股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201306/l/635062770818376250.jpg
史上最強英文單字地圖,https://www.eslite.com/product/1001262862239053,崔仁鎬,不求人文化,9.78987E+12,https://s.eslite.dev/upload/product/l/2680782776003/242133.jpg
朝/ 聖,https://www.eslite.com/product/1001141712235221,陳黎,二魚文化事業有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2680778926009/239071.jpg
Buddha Bar Present Karma Kafe,https://www.eslite.com/product/1004230062238202,Ralph. K,Wagram Music,3.59697E+12,https://s.eslite.dev/upload/product/l/2680781923002/ec696212.jpg
天國的語言,https://www.eslite.com/product/1001133602243500,畢德生,財團法人台北市基督教校園福音團契附屬校園書房出版社,9.78986E+12,https://s.eslite.dev/Upload/Product/201306/l/635066227099842500.jpg
Microsoft Office 2013非常Easy (附光碟),https://www.eslite.com/product/1001113882229118,,旗標科技股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201304/l/635019571283187500.jpg
易習Office 2010辦公室自動化,https://www.eslite.com/product/1001247582229236,,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201304/l/635019571686468750.jpg
活學活用Office 2010: 全方位快速搞定文件表單X數字分析X簡報呈現應用,https://www.eslite.com/product/1001120322224280,勁樺科技,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680768029000/228614.jpg
