ISBN,書籍簡介
,Maruman 100週年紀念，與人氣設計師酒井裕子的合作的限定產品手繪圖案的鳥叼著收集數字“ 100”，慶祝maruman100週年。在天空中輕快飛翔的鳥象徵著“自由”和“飛躍”，是代表幸運的吉祥圖案。產品規格尺寸： 12.2 X 17.7 X 1 cm材質 ：紙
,適合鉛筆、炭筆、毛氈筆。紙張的韌性可以讓你輕鬆快速描繪、暈染或擦拭。提供純白或象牙色兩種內頁。90g。品牌介紹法國紙品龍頭品牌Clairefontaine成立於1858年，超過百年的優異技術並持續創新，提供最優秀的紙張與最廣的產品線。Clairefontaine集團目前擁有4個造紙廠，其中位於荷蘭的舒特紙業(Schut Papier)創立於1618年，於1998年被Clairefontaine集團併購成為獨立營運的部門，專門研發製造專業藝術用紙，巴洛克繪畫大師林布蘭就是使用舒特紙業的紙來作畫。身為世界最大造紙商之一，Clairefontaine致力於環境永續，使用可回收的原料製造FSC認證的無酸紙，紙張呈現中性的PH值，並持續每年減少能源使用與降低汙染，更積極參與法國政府的森林保護，管理法國Vosges山脈中幾百公頃的森林地。商品名稱：素描本/ A3 象牙色/ 90g商品尺寸：29.7 X 42 X 0 cm材質：紙
,吉卜力系列｜無臉男素描本 吉卜力粉絲必備！ 神秘的無臉男在故事最後，體會到真正的滿足與接納，並獲得適合的歸屬之處，細絲其中寓意細細品味生活，用心寫下一字一句，翻過最後一頁也能感受到充實與收穫！ 可以隨身攜帶的大小，厚磅紙張手感佳，適用鉛筆素描、水彩等各式畫筆工具，無論何時何地都能將心情紀錄彩繪下來！ 【關於CHRONICLE】 美國經典品牌CHRONICLE自1967年創立以來，持續推行特色書籍及創意文具，讓人們用新視野探索世界，如此有趣的單品，不僅能激發熱情與創意，還能讓你從全新角度發現生活樂趣！ 商品名稱：素描繪圖本 尺寸：17.8 X 22.9 X 0 cm 材質：紙
,【美國CHRONICLE｜素描日記本】用繪畫當日記！一天一幅畫，塗鴉、素描或插畫隨心發揮，可以建立繪畫技巧及記錄生活點滴，一年後就能完成一本藝術成長日記，鍍金的頁邊充滿高級感，是精緻優雅的單品，適合做為送禮或珍藏。由SpaceFrog Designs設計團隊繪製封面，他們著迷於用顏色、形狀及紋理表現自然主題，層層堆疊的透視感帶有藝術氣息，巧妙運用金屬元素增添亮點，是兼具實用與欣賞性的單品。【美國經典品牌CHRONICLE】自1967年創立以來，持續推行特色書籍及創意文具，讓人們用新視野探索世界，如此有趣的單品，不僅能激發熱情與創意，還能讓你從全新角度發現生活樂趣！商品名稱：繪圖日記本尺寸：12.7 X 18.2 X 0 cm材質：紙
,0
,｜旗艦懷舊系列筆記本。 黑膠唱片｜ 日新月異的科技演變，依然懷念那復古的仿舊年代，按下播放鍵、轉盤中傳來陣陣樂聲，如同寫下溫暖的字句，傳遞真實的言語。 ．品牌經典的仿義大利真皮封面，刻畫上黑膠唱片的精細刻度，拉回年代的記憶。 ．內裡空白設計，高品質厚磅紙張，墨水滑順不易暈染，繪圖、記事隨意書寫。 ｜DAYCRAFT｜ 來自香港的紙品、文具製造商，追求生活中的美與混亂中的意義，以紙筆記錄日常的一切，讓日子充滿樂趣，在日新月異的科技洪流中，鍾情於紙張的高雅觸感，精選高品質的材質，讓手寫的筆墨質感無可取代。 商品規格 名稱：素描剪貼簿 尺寸：15.1 X 21.2 X 0 cm 材質：PU (聚氨酯) / 道林紙
,｜旗艦懷舊系列筆記本。 轉盤電話｜ 日新月異的科技演變，依然懷念那復古的仿舊年代，按下按鈕、撥一通電話，如同寫下溫暖的字句，傳遞真實的言語。 ．品牌經典的仿義大利真皮封面，刻畫上轉盤電話的精細刻度，拉回年代的記憶。 ．內裡空白設計，高品質厚磅紙張，墨水滑順不易暈染，繪圖、記事隨意書寫。 ｜DAYCRAFT｜ 來自香港的紙品、文具製造商，追求生活中的美與混亂中的意義，以紙筆記錄日常的一切，讓日子充滿樂趣，在日新月異的科技洪流中，鍾情於紙張的高雅觸感，精選高品質的材質，讓手寫的筆墨質感無可取代。 商品規格 名稱：素描剪貼簿 尺寸：15.1 X 21.2 X 0 cm 材質：PU (聚氨酯) / 道林紙
,｜旗艦懷舊系列筆記本。 卡式錄音帶｜ 日新月異的科技演變，依然懷念那復古的仿舊年代，按下播放鍵、收音機傳來陣陣樂聲，如同寫下溫暖的字句，傳遞真實的言語。 ．品牌經典的仿義大利真皮封面，刻畫上舊式卡帶的精細刻度，拉回年代的記憶。 ．內裡空白設計，高品質厚磅紙張，墨水滑順不易暈染，繪圖、記事隨意書寫。 ｜DAYCRAFT｜ 來自香港的紙品、文具製造商，追求生活中的美與混亂中的意義，以紙筆記錄日常的一切，讓日子充滿樂趣，在日新月異的科技洪流中，鍾情於紙張的高雅觸感，精選高品質的材質，讓手寫的筆墨質感無可取代。 商品規格 名稱：素描剪貼簿 尺寸：15.1 X 21.2 X 0 cm 材質：PU (聚氨酯) / 道林紙
,No.008 Sketch Paper 素描紙內頁厚磅數畫用紙質明顯的紙張紋理可以抓住繪圖時的細微筆觸，紮實的厚度也能作為印章蒐集本騎馬釘32頁裝訂萬用手冊內頁尺寸：12.4X8.9X0.4CMTraveler’s Notebook用法 用法1：日誌－紀錄旅行中發生的事 用法2：Checking list－把想要的做的事情 列出來 用法3：蒐集－搜集旅行中的片段，黏貼在內頁中 用法4：說明－將購買商品的使用方式記錄下來 用法5：素描及繪圖 用法6：文件歸檔－統一規格的內頁歸檔容易，找資料也十分輕鬆  MIDORI的Traveler’s Notebook每一本都是在泰國清邁手工製作， 使用越久皮革的質感越好。內頁更換簡單方便。 不僅可以拿來記錄旅行的點滴，也適合用於平日生活及工作的紀錄。 可更換的內頁用紙是在日本生產， 提供柔和的觸感和舒適的書寫感， 另有多項不同選擇的收納內頁，是喜愛旅行的您的首選。
,這本素寫插畫雜誌提供按部就班的方式，提供繪畫的技巧。無論是一個漂亮的植物、老奶奶的茶杯、一盞古色古香的煤氣燈：這些都只是其中的一小部分。此外，教授插畫的技巧和竅門，應該使用何種材料，非常簡單明瞭。這本特刊是雙語印行（英語和荷蘭語）。
,
,
,美國經典品牌CHRONICLE自1967年創立以來，持續推行特色書籍及創意文具，讓人們用新視野探索世界，如此有趣的單品，不僅能激發熱情與創意，還能讓你從全新角度發現生活樂趣！ 繽紛的Pantone文具世界！不想用文字寫日記，那就畫出來吧！可使用365天的素描日記本，讓它陪伴你度過多采多姿的一年吧！ 商品規格 名稱：素描剪貼簿 尺寸：12.7 X 18 X 0 cm 材質：紙
,【Clairefontaine｜素描本】『百年歷史，法國國民品牌！』用絕品好紙承載你的創作魂～簡約復古的風格，呈現優雅沉穩的高級感，內頁選用90g象牙圖紙，為中性pH值的無酸紙，不易劣化，適合保存，是素描作品集首選，光滑的緞面紙質提供輕盈的手寫感，讓你擁有自在運筆的愜意感！【關於Clairefontaine】來自法國，創立至今超過150年歷史，是著名的法國國民品牌！品牌發跡地鄰近造紙重鎮默爾特河(Meurthe)，起初是以造紙業起家，後轉型為全方位紙品公司，包含筆記本、美術紙、書信等文具，是目前唯一擁有自製紙張文具的歐洲品牌。秉持綠色環保精神，紙漿原料來自永續森林的木材，紙品擁有FSC認證，堅持以友善環境的商業模式持續提供優異的高品質文具。
,
,藝術家Noritake與日本文具品牌KOKUYO 合作，所製作小巧別緻的筆記本，並有SKETCH BOY、LEVEL BOY、TRANSIT BOY 三款不同的圖案，所延伸的書籤系列。產品規格尺寸：514CM   材質：銅版紙
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,適合鉛筆、炭筆、毛氈筆。紙張的韌性可以讓你輕鬆快速描繪、暈染或擦拭。提供純白或象牙色兩種內頁。90g。品牌介紹法國紙品龍頭品牌Clairefontaine成立於1858年，超過百年的優異技術並持續創新，提供最優秀的紙張與最廣的產品線。Clairefontaine集團目前擁有4個造紙廠，其中位於荷蘭的舒特紙業(Schut Papier)創立於1618年，於1998年被Clairefontaine集團併購成為獨立營運的部門，專門研發製造專業藝術用紙，巴洛克繪畫大師林布蘭就是使用舒特紙業的紙來作畫。身為世界最大造紙商之一，Clairefontaine致力於環境永續，使用可回收的原料製造FSC認證的無酸紙，紙張呈現中性的PH值，並持續每年減少能源使用與降低汙染，更積極參與法國政府的森林保護，管理法國Vosges山脈中幾百公頃的森林地。| 產品規格 |商品名稱：素描本-A5 象牙色/ 90g商品尺寸：14.8 X 21 X 0 cm材質：紙質
,適合鉛筆、炭筆、毛氈筆。紙張的韌性可以讓你輕鬆快速描繪、暈染或擦拭。提供純白或象牙色兩種內頁。90g。品牌介紹法國紙品龍頭品牌Clairefontaine成立於1858年，超過百年的優異技術並持續創新，提供最優秀的紙張與最廣的產品線。Clairefontaine集團目前擁有4個造紙廠，其中位於荷蘭的舒特紙業(Schut Papier)創立於1618年，於1998年被Clairefontaine集團併購成為獨立營運的部門，專門研發製造專業藝術用紙，巴洛克繪畫大師林布蘭就是使用舒特紙業的紙來作畫。身為世界最大造紙商之一，Clairefontaine致力於環境永續，使用可回收的原料製造FSC認證的無酸紙，紙張呈現中性的PH值，並持續每年減少能源使用與降低汙染，更積極參與法國政府的森林保護，管理法國Vosges山脈中幾百公頃的森林地。商品名稱：素描本-A4 象牙色/ 90g商品尺寸：21 X 29.7 X 0 cm材質：紙
,《Plain Original》貓就是這樣用明信片家裡的貓咪最喜歡盤據在人類的用品上了，像是筆電鍵盤，有時還會霸佔著滑鼠不讓人使用，這時又捨不得推開牠們，真是令人好氣又好笑～與貓就是這樣用和紙貼紙同款圖樣長大的貓咪們可以帶著我們的心聲飛往各地明信片背面為空白頁，可以自由的寫字或繪圖，稍有厚度的紙張，當作書籤也很適合。
,家裡的貓咪最喜歡盤據在人類的用品上了，像是筆電鍵盤，有時還會霸佔著滑鼠不讓人使用，這時又捨不得推開牠們，真是令人好氣又好笑～恰巧的尺寸貼在T裇、帆布袋，背後也具黏性可以當貼紙使用。
 ,0
 ,0
 ,0
 ,0
 ,0
 ,0
 ,0
,｜高質感文具！經典素描本系列｜品牌具代表性的經典商品，各種場合適用的素描本，以大面積的尺寸設計，加上各種精心製作主題，為每個領域皆能完美使用的隨身記事本。簡約時尚的封面設計，即使長久使用也能歷久彌新，維持一慣的時髦個性！．高品質紙張製作，具厚度的質感，方便繪畫上色不暈染。．各種特色主題包括時尚、建築、素描、靈感等，附有綁帶設計放在包包也不會隨便開合。品牌介紹｜Laurence King ｜於1991年在倫敦成立的出版社，為世界知名的創意書籍、禮品製造商之一，經常與具代表性的插畫家、設計師、藝術家與攝影師合作，創作出精美的書籍和禮品，為生活增添各式美好趣味，商品廣受歐美人士喜愛，為送禮、居家擺設的首選。商品名稱：素描剪貼簿商品尺寸：17.1 X 12.7 X 0 cm材質：紙
,扣帶素描本尺寸15 x 9 cm材質：紙示意圖
,口袋素描本尺寸15 x 9 cm材質：紙示意圖
 ,0
,No.012 Sketch Paper 素描紙內頁本細目厚磅數化用紙質不只素描，水彩也適用，預裁切線設計可直接撕下另外收藏騎馬釘40頁裝訂
,口袋素描本尺寸15 x 9 cm材質：紙示意圖
,0
,｜高質感文具！經典素描本系列｜品牌具代表性的經典商品，各種場合適用的素描本，以大面積的尺寸設計，加上各種精心製作主題，為每個領域皆能完美使用的隨身記事本。簡約時尚的封面設計，即使長久使用也能歷久彌新，維持一慣的時髦個性！．高品質紙張製作，具厚度的質感，方便繪畫上色不暈染。．各種特色主題包括時尚、建築、素描、靈感等，附有綁帶設計放在包包也不會隨便開合。品牌介紹｜Laurence King ｜於1991年在倫敦成立的出版社，為世界知名的創意書籍、禮品製造商之一，經常與具代表性的插畫家、設計師、藝術家與攝影師合作，創作出精美的書籍和禮品，為生活增添各式美好趣味，商品廣受歐美人士喜愛，為送禮、居家擺設的首選。商品名稱：素描剪貼簿商品尺寸：17 X 12.7 X 0 cm材質：紙
,｜高質感文具！經典素描本系列｜品牌具代表性的經典商品，各種場合適用的素描本，以大面積的尺寸設計，加上各種精心製作主題，為每個領域皆能完美使用的隨身記事本。簡約時尚的封面設計，即使長久使用也能歷久彌新，維持一慣的時髦個性！．高品質紙張製作，具厚度的質感，方便繪畫上色不暈染。．各種特色主題包括時尚、建築、素描、靈感等，附有綁帶設計放在包包也不會隨便開合。品牌介紹｜Laurence King ｜於1991年在倫敦成立的出版社，為世界知名的創意書籍、禮品製造商之一，經常與具代表性的插畫家、設計師、藝術家與攝影師合作，創作出精美的書籍和禮品，為生活增添各式美好趣味，商品廣受歐美人士喜愛，為送禮、居家擺設的首選。商品名稱：素描剪貼簿商品尺寸：17.1 X 12.7 X 0 cm材質：紙
,Sketch  Artbox 5.5mm工程筆 & 磨芯器組合筆身材質：Zebrano 斑馬木金屬零件：鎳銀鍍色隨附木質長型磨芯器5.5 mm 草圖用鉛芯
,｜高質感文具！經典素描本系列｜品牌具代表性的經典商品，各種場合適用的素描本，以大面積的尺寸設計，加上各種精心製作主題，為每個領域皆能完美使用的隨身記事本。簡約時尚的封面設計，即使長久使用也能歷久彌新，維持一慣的時髦個性！．高品質紙張製作，具厚度的質感，方便繪畫上色不暈染。．各種特色主題包括時尚、建築、素描、靈感等，附有綁帶設計放在包包也不會隨便開合。品牌介紹｜Laurence King ｜於1991年在倫敦成立的出版社，為世界知名的創意書籍、禮品製造商之一，經常與具代表性的插畫家、設計師、藝術家與攝影師合作，創作出精美的書籍和禮品，為生活增添各式美好趣味，商品廣受歐美人士喜愛，為送禮、居家擺設的首選。商品名稱：素描剪貼簿商品尺寸：24.1 X 18.4 X 0 cm材質：紙
,｜高質感文具！經典素描本系列｜品牌具代表性的經典商品，各種場合適用的素描本，以大面積的尺寸設計，加上各種精心製作主題，為每個領域皆能完美使用的隨身記事本。簡約時尚的封面設計，即使長久使用也能歷久彌新，維持一慣的時髦個性！．高品質紙張製作，具厚度的質感，方便繪畫上色不暈染。．各種特色主題包括時尚、建築、素描、靈感等，附有綁帶設計放在包包也不會隨便開合。品牌介紹｜Laurence King ｜於1991年在倫敦成立的出版社，為世界知名的創意書籍、禮品製造商之一，經常與具代表性的插畫家、設計師、藝術家與攝影師合作，創作出精美的書籍和禮品，為生活增添各式美好趣味，商品廣受歐美人士喜愛，為送禮、居家擺設的首選。商品名稱：素描剪貼簿商品尺寸：17.8 X 24.1 X 0 cm材質：紙
,【書寫夢寫．創意隨行｜機器人系列 - 線圈圖畫本】 ✰封面封底裱上厚卡，外出寫生時可穩穩地放在膝上，也可當成素描本、兒童繪本或剪貼本使用！ 以柔嫩的單色系搭配燙金印刷的機器人造型，呈現出簡約優雅的精緻質感，搭配金色線圈點亮視覺焦點，耐久用、不易壞優異品質，搭配空白圖畫紙張，滑順好寫不刮鉛筆，適用炭筆、水彩、色鉛筆等各式繪畫工具。 ✰提供多樣化色系選擇與16K(B5)與25K(A5)兩種尺寸，約40頁的精緻容量，方便隨身攜帶輕巧無負擔，大面積空白的內頁，盡情揮灑繪畫創意。 ✰頂部線圈設計好翻頁、不卡手，隨身攜帶可將筆插入其中，全攤平式的設計使用便利度大增，折疊起隨時展開創作，實用性佳。【關於綠的事務用品】成立至今30餘年，為專業的筆記本製造商，提供筆記本、桌曆、年曆等多樣化商品，並有各式美術紙、皮革、鋼筆紙等精緻紙品販售，堅持以最高的品質與MIT台灣製造優異技術，帶來能長久使用的質感紙製品！封面封底裱上厚卡 外出寫生時可穩穩地放在膝上畫畫也可當素描本、兒童繪本或剪貼本
,【書寫夢寫．創意隨行｜機器人系列 - 線圈圖畫本】 ✰封面封底裱上厚卡，外出寫生時可穩穩地放在膝上，也可當成素描本、兒童繪本或剪貼本使用！ 以柔嫩的單色系搭配燙金印刷的機器人造型，呈現出簡約優雅的精緻質感，搭配金色線圈點亮視覺焦點，耐久用、不易壞優異品質，搭配空白圖畫紙張，滑順好寫不刮鉛筆，適用炭筆、水彩、色鉛筆等各式繪畫工具。 ✰提供多樣化色系選擇與16K(B5)與25K(A5)兩種尺寸，約40頁的精緻容量，方便隨身攜帶輕巧無負擔，大面積空白的內頁，盡情揮灑繪畫創意。 ✰頂部線圈設計好翻頁、不卡手，隨身攜帶可將筆插入其中，全攤平式的設計使用便利度大增，折疊起隨時展開創作，實用性佳。 【關於綠的事務用品】 成立至今30餘年，為專業的筆記本製造商，提供筆記本、桌曆、年曆等多樣化商品，並有各式美術紙、皮革、鋼筆紙等精緻紙品販售，堅持以最高的品質與MIT台灣製造優異技術，帶來能長久使用的質感紙製品！封面封底裱上厚卡 外出寫生時可穩穩地放在膝上畫畫也可當素描本、兒童繪本或剪貼本
,【書寫夢寫．創意隨行｜機器人系列 - 線圈圖畫本】 ✰封面封底裱上厚卡，外出寫生時可穩穩地放在膝上，也可當成素描本、兒童繪本或剪貼本使用！ 以柔嫩的單色系搭配燙金印刷的機器人造型，呈現出簡約優雅的精緻質感，搭配金色線圈點亮視覺焦點，耐久用、不易壞優異品質，搭配空白圖畫紙張，滑順好寫不刮鉛筆，適用炭筆、水彩、色鉛筆等各式繪畫工具。 ✰提供多樣化色系選擇與16K(B5)與25K(A5)兩種尺寸，約40頁的精緻容量，方便隨身攜帶輕巧無負擔，大面積空白的內頁，盡情揮灑繪畫創意。 ✰頂部線圈設計好翻頁、不卡手，隨身攜帶可將筆插入其中，全攤平式的設計使用便利度大增，折疊起隨時展開創作，實用性佳。 【關於綠的事務用品】成立至今30餘年，為專業的筆記本製造商，提供筆記本、桌曆、年曆等多樣化商品，並有各式美術紙、皮革、鋼筆紙等精緻紙品販售，堅持以最高的品質與MIT台灣製造優異技術，帶來能長久使用的質感紙製品！封面封底裱上厚卡 外出寫生時可穩穩地放在膝上畫畫也可當素描本、兒童繪本或剪貼本
,【書寫夢寫．創意隨行｜機器人系列 - 線圈圖畫本】 ✰封面封底裱上厚卡，外出寫生時可穩穩地放在膝上，也可當成素描本、兒童繪本或剪貼本使用！ 以柔嫩的單色系搭配燙金印刷的機器人造型，呈現出簡約優雅的精緻質感，搭配金色線圈點亮視覺焦點，耐久用、不易壞優異品質，搭配空白圖畫紙張，滑順好寫不刮鉛筆，適用炭筆、水彩、色鉛筆等各式繪畫工具。 ✰提供多樣化色系選擇與16K(B5)與25K(A5)兩種尺寸，約40頁的精緻容量，方便隨身攜帶輕巧無負擔，大面積空白的內頁，盡情揮灑繪畫創意。 ✰頂部線圈設計好翻頁、不卡手，隨身攜帶可將筆插入其中，全攤平式的設計使用便利度大增，折疊起隨時展開創作，實用性佳。 【關於綠的事務用品】成立至今30餘年，為專業的筆記本製造商，提供筆記本、桌曆、年曆等多樣化商品，並有各式美術紙、皮革、鋼筆紙等精緻紙品販售，堅持以最高的品質與MIT台灣製造優異技術，帶來能長久使用的質感紙製品！封面封底裱上厚卡 外出寫生時可穩穩地放在膝上畫畫也可當素描本、兒童繪本或剪貼本
,【書寫夢寫．創意隨行｜機器人系列 - 線圈圖畫本】 ✰封面封底裱上厚卡，外出寫生時可穩穩地放在膝上，也可當成素描本、兒童繪本或剪貼本使用！ 以柔嫩的單色系搭配燙金印刷的機器人造型，呈現出簡約優雅的精緻質感，搭配金色線圈點亮視覺焦點，耐久用、不易壞優異品質，搭配空白圖畫紙張，滑順好寫不刮鉛筆，適用炭筆、水彩、色鉛筆等各式繪畫工具。 ✰提供多樣化色系選擇與16K(B5)與25K(A5)兩種尺寸，約40頁的精緻容量，方便隨身攜帶輕巧無負擔，大面積空白的內頁，盡情揮灑繪畫創意。 ✰頂部線圈設計好翻頁、不卡手，隨身攜帶可將筆插入其中，全攤平式的設計使用便利度大增，折疊起隨時展開創作，實用性佳。 【關於綠的事務用品】成立至今30餘年，為專業的筆記本製造商，提供筆記本、桌曆、年曆等多樣化商品，並有各式美術紙、皮革、鋼筆紙等精緻紙品販售，堅持以最高的品質與MIT台灣製造優異技術，帶來能長久使用的質感紙製品！封面封底裱上厚卡 外出寫生時可穩穩地放在膝上畫畫也可當素描本、兒童繪本或剪貼本
,【書寫夢寫．創意隨行｜機器人系列 - 線圈圖畫本】 ✰封面封底裱上厚卡，外出寫生時可穩穩地放在膝上，也可當成素描本、兒童繪本或剪貼本使用！ 以柔嫩的單色系搭配燙金印刷的機器人造型，呈現出簡約優雅的精緻質感，搭配金色線圈點亮視覺焦點，耐久用、不易壞優異品質，搭配空白圖畫紙張，滑順好寫不刮鉛筆，適用炭筆、水彩、色鉛筆等各式繪畫工具。 ✰提供多樣化色系選擇與16K(B5)與25K(A5)兩種尺寸，約40頁的精緻容量，方便隨身攜帶輕巧無負擔，大面積空白的內頁，盡情揮灑繪畫創意。 ✰頂部線圈設計好翻頁、不卡手，隨身攜帶可將筆插入其中，全攤平式的設計使用便利度大增，折疊起隨時展開創作，實用性佳。 【關於綠的事務用品】成立至今30餘年，為專業的筆記本製造商，提供筆記本、桌曆、年曆等多樣化商品，並有各式美術紙、皮革、鋼筆紙等精緻紙品販售，堅持以最高的品質與MIT台灣製造優異技術，帶來能長久使用的質感紙製品！封面封底裱上厚卡 外出寫生時可穩穩地放在膝上畫畫也可當素描本、兒童繪本或剪貼本
,【書寫夢寫．創意隨行｜機器人系列 - 線圈圖畫本】 ✰封面封底裱上厚卡，外出寫生時可穩穩地放在膝上，也可當成素描本、兒童繪本或剪貼本使用！ 以柔嫩的單色系搭配燙金印刷的機器人造型，呈現出簡約優雅的精緻質感，搭配金色線圈點亮視覺焦點，耐久用、不易壞優異品質，搭配空白圖畫紙張，滑順好寫不刮鉛筆，適用炭筆、水彩、色鉛筆等各式繪畫工具。 ✰提供多樣化色系選擇與16K(B5)與25K(A5)兩種尺寸，約40頁的精緻容量，方便隨身攜帶輕巧無負擔，大面積空白的內頁，盡情揮灑繪畫創意。 ✰頂部線圈設計好翻頁、不卡手，隨身攜帶可將筆插入其中，全攤平式的設計使用便利度大增，折疊起隨時展開創作，實用性佳。 【關於綠的事務用品】成立至今30餘年，為專業的筆記本製造商，提供筆記本、桌曆、年曆等多樣化商品，並有各式美術紙、皮革、鋼筆紙等精緻紙品販售，堅持以最高的品質與MIT台灣製造優異技術，帶來能長久使用的質感紙製品！封面封底裱上厚卡 外出寫生時可穩穩地放在膝上畫畫也可當素描本、兒童繪本或剪貼本
,【書寫夢寫．創意隨行｜機器人系列 - 線圈圖畫本】 ✰封面封底裱上厚卡，外出寫生時可穩穩地放在膝上，也可當成素描本、兒童繪本或剪貼本使用！ 以柔嫩的單色系搭配燙金印刷的機器人造型，呈現出簡約優雅的精緻質感，搭配金色線圈點亮視覺焦點，耐久用、不易壞優異品質，搭配空白圖畫紙張，滑順好寫不刮鉛筆，適用炭筆、水彩、色鉛筆等各式繪畫工具。 ✰提供多樣化色系選擇與16K(B5)與25K(A5)兩種尺寸，約40頁的精緻容量，方便隨身攜帶輕巧無負擔，大面積空白的內頁，盡情揮灑繪畫創意。 ✰頂部線圈設計好翻頁、不卡手，隨身攜帶可將筆插入其中，全攤平式的設計使用便利度大增，折疊起隨時展開創作，實用性佳。 【關於綠的事務用品】成立至今30餘年，為專業的筆記本製造商，提供筆記本、桌曆、年曆等多樣化商品，並有各式美術紙、皮革、鋼筆紙等精緻紙品販售，堅持以最高的品質與MIT台灣製造優異技術，帶來能長久使用的質感紙製品！封面封底裱上厚卡 外出寫生時可穩穩地放在膝上畫畫也可當素描本、兒童繪本或剪貼本
0761203928224,0
0761203920525,0
0761203927920,0
4712972340195,《豆皮少年》是熱寫生成團之後所推出的首張全創作專輯。以日常做為支點以隱喻包圍時間，企圖用音樂捕捉生命之中那些一閃即逝的微觀風景，用話語緊緊抱住隨時可能脫焦的生活樣貌。專輯以吉他／民謠／另類作為基底，並適度地在編曲之中加入了不同層次的和聲編排與其他種類的音樂元素，你可以在「在船底搔癢」中聽到afrobeat的基因貫穿全曲，也可以在「塔悠」、「漁夫」等歌裡面，聽到取經自90年代初期的psychedelic之音。當然，熱寫生拿手的indie-pop／country folk／garage rock 曲式，在「愛與膠囊」「青元春朗」等爽朗的男女合唱之中，進攻退守般地展露無遺。「願生活的不和諧所有，都能在換季時分沈沒。」《豆皮少年》的音樂切開了日常的各種稜角，光會反射在房間的每一個地方，而從影子堆積之處往上看，你也許就會看到太陽。——曾立宇（熱寫生主唱）商品尺寸:14.1X12.5X1CM
4945817142245,"■曲目
1. Turn Turn  
2. Wonderful To Me  
3. Mirco Talk  
4. Wilson  
5. Supreme Secret  
6. Do You Want To Marry Me  
7. Gokigen Ikaga 1 2 3  
8. Reform  
9. Flying George  
10. Turn Down Day  
11. Return  
12. Theme From A Summer Place"
4945817142788,"■曲目
1. Mars
2. Wiper  
3. Chronograph
4. Plankton  
5. Flakes  
6. Attention Tokyo
7. Night Talker - Safety Scissors Mix
8. Traum 6.6  
9. Scotoma  
10. Fly Me To The River  
11. Ekot - Cornelius Mix 
12. Stella  "
9789869454971,"鉛筆素描的歷史可追朔至文藝復興時代
素描工具發明後，鉛筆畫受歡迎的程度愈來愈高
即使在科技發達的今天，鉛筆素描的重要性仍有其無可取代的地位◎「基礎教學好完善」認識鉛筆材料、題材選擇、基本構圖、筆觸運用
◎「進階教學超詳細」形體認識、形體的觀察與練習、靜物表現原則、質感的表現方法
◎「示範繪圖很清楚」15大質感分類，129款靜物素描，每款主題皆細細說明繪畫要點

人類藉著鉛筆傳達思想、透過鉛筆傳達美感，手繪的魅力仍然是今天的電腦科技無法表現的，也許正因其那無法言喻的美感，時至今日鉛筆仍是學院派素描不可或缺的工具素材。

早在十幾年前，鄰近國家日本就把鉛筆列為美術教育的主要工具，而中國也受到蘇聯派及歐洲學人的影響使鉛筆畫盛行。本書內容從鉛筆素描的歷史、材料、形狀、光影及素材的表現細細說起；「鉛筆」是人們從小最容易接觸的工具之一，一般人提到畫畫，最常提到的是素描，本書包含了靜物、人物、風景、花卉、基礎鉛筆素描及表情鉛筆素描等主題；一系列的鉛筆素描，無非是希望藉由對鉛筆繪畫興趣的培養，進而使美感與生活結而為一。"
,美麗的手繪風格素材集，以細膩的筆觸繪製日常生活中的一切，運用範圍無限大！本書包含了各種生活中的日常用品：一日生活中索面對的寢室、客廳、廚房、浴室、工作場所等等所需的各種物品、交通工具、興趣所及的各種器具、動物、植物、旅行、充滿季節感的各種不同源素、節慶的裝飾物等等，以手繪的筆觸表現出來，方便您運用在各種不同需求的設計工作上：海報、各種小卡、網頁、雜誌等等，俐落的線條無論是直接做維插圖或是加工在照片、圖片上都非常方便，增添不同的趣味與氣氛。附錄DVD收錄的檔案對應windows以及mac作業系統，各種主流繪圖製作軟體都能對應的jpeg和png檔，方便作業使用。スタイリッシュで使いやすい、アナログ線画イラストが盛りだくさん! 日常の生活に息づく身近なモチーフや動物、植物、旅行、季節を感じるモチーフなど、さまざまなジャンルのアナログ線画イラストを多数収録した素材集です。ポスター、メッセージカード、HP、ZINE などのデザインから、写真や画像の上に重ねるだけの手軽なコラージュまで、どなたでもグッと洗練された「抜け感」のあるオシャレな制作物が作れます。
9783822830529,0
9780240809939,"Design creative characters inspired by real people. Let Mike Mattesi show you how to use life drawing to discover the poses, features and personalities which form the basis of character and then build, develop and 'PUSH' your drawings to new heights of dramatic and visual impact for believable characters audiences can relate to. Packed with color illustrations and photographs of the models who inspired them. With step-by-step explanation of how the characters were developed and exercises for you to sharpen your skills this is everything you need to bring your characters to life."
9780061441530,0
